983.719,0,87381,0
983.734,65536,21845,0
983.75,0,65536,0
983.781,0,0,43690
983.797,0,21845,0
983.844,0,21845,43690
983.875,0,43690,0
983.922,0,87381,0
983.953,0,43690,21845
983.984,0,109226,0
984.015,0,43690,0
984.047,87381,0,0
984.078,0,43690,0
984.109,0,21845,0
984.156,43690,0,21845
984.187,65536,21845,21845
984.203,0,131072,0
984.219,0,109226,0
984.25,43690,109226,0
984.281,43690,43690,0
984.312,21845,43690,0
984.359,0,87381,0
984.39,0,0,43690
984.422,21845,21845,0
984.453,21845,43690,0
984.484,0,21845,0
984.5,0,21845,0
984.531,0,65536,0
984.562,0,43690,0
984.594,0,0,43690
984.64,21845,0,0
984.672,0,21845,0
984.703,65536,21845,0
984.734,0,87381,0
984.75,21845,21845,0
984.765,87381,21845,0
984.797,43690,21845,0
984.844,0,109226,0
984.859,21845,43690,0
984.89,21845,0,21845
984.922,0,43690,0
984.969,0,43690,0
984.984,21845,0,21845
985.015,43690,0,0
985.031,0,65536,0
985.062,0,65536,0
985.094,21845,0,0
985.125,0,109226,21845
985.156,0,109226,0
985.187,0,65536,0
985.234,21845,0,43690
985.265,21845,65536,0
985.281,43690,43690,0
985.297,43690,0,21845
985.328,0,65536,0
985.359,21845,0,65536
985.39,0,87381,0
985.422,43690,87381,0
985.469,0,43690,0
985.5,0,21845,0
985.531,0,65536,0
985.562,0,109226,0
985.609,0,65536,0
985.64,0,65536,0
985.687,0,43690,0
985.703,0,87381,0
985.734,21845,43690,0
985.781,21845,0,43690
985.812,0,0,21845
985.844,0,109226,21845
985.859,21845,21845,0
985.875,0,65536,43690
985.906,0,43690,0
985.937,21845,0,65536
985.984,21845,65536,0
986.015,0,87381,0
986.047,21845,109226,0
986.062,0,87381,87381
986.094,43690,21845,0
986.109,0,43690,21845
986.156,21845,43690,0
986.172,0,65536,0
986.187,0,87381,0
986.203,21845,43690,0
986.25,43690,0,43690
986.281,21845,21845,0
986.312,43690,0,65536
986.328,0,109226,43690
986.375,65536,0,21845
986.406,21845,65536,0
986.422,0,43690,0
986.437,43690,87381,0
986.469,43690,109226,0
986.515,21845,21845,0
986.547,0,21845,0
986.562,0,0,65536
986.594,21845,0,21845
986.609,0,196607,0
986.656,0,21845,0
986.687,43690,0,43690
986.844,0,65536,21845
986.969,0,65536,0
987.0,0,109226,0
987.047,0,43690,21845
987.078,21845,0,21845
987.109,0,87381,0
987.14,21845,87381,0
987.203,21845,21845,0
987.234,0,43690,0
987.265,0,43690,43690
987.297,0,21845,0
987.328,21845,65536,0
987.344,0,0,21845
987.375,0,87381,0
987.406,21845,0,43690
987.437,21845,0,21845
987.469,21845,87381,0
987.5,0,0,43690
987.531,21845,0,21845
987.562,0,43690,0
987.594,0,65536,109226
987.625,0,65535,0
987.64,21845,0,65536
987.672,43690,0,21845
987.719,21845,0,43690
987.734,0,87381,0
987.765,0,131072,0
987.781,0,43690,0
987.812,21845,0,0
987.859,0,87380,0
987.89,21845,87381,0
987.937,0,87381,0
987.969,0,65536,0
988.0,0,87380,0
988.015,0,21845,0
988.031,0,0,21845
988.062,0,174762,0
988.094,0,21845,0
988.14,65536,43690,0
988.172,0,131072,0
988.203,21845,43690,0
988.234,0,131072,0
988.281,0,109226,0
988.312,0,65536,0
988.359,43690,43690,0
988.39,0,21845,0
988.422,0,21845,0
988.453,65536,43690,0
988.469,21845,21845,21845
988.484,0,65536,21845
988.515,65536,65536,0
988.547,0,0,21845
988.594,21845,65536,0
988.625,21845,43690,0
988.656,21845,0,65536
988.687,0,65536,0
988.734,43690,43690,0
988.75,43690,43690,0
988.797,21845,0,109226
988.828,43690,43690,0
988.844,65536,109226,0
988.875,65536,43690,0
988.922,0,87381,0
988.953,0,109226,0
988.984,0,131072,0
989.0,0,87381,0
989.031,21845,43690,0
989.078,0,65535,0
989.109,21845,0,43690
989.14,0,43690,0
989.172,0,109226,0
989.219,21845,21845,0
989.25,0,43690,0
989.281,0,131072,0
989.312,109226,0,87381
989.359,0,87381,0
989.39,0,21845,0
989.422,21845,87381,0
989.469,0,87381,0
989.5,0,21845,0
989.531,65536,0,0
989.562,65536,0,65536
989.594,0,43690,0
989.625,21845,87381,0
989.672,0,109226,0
989.687,21845,21845,0
989.734,0,43690,0
989.765,0,21845,0
989.797,65536,0,43690
989.859,0,65536,0
989.89,0,65536,0
989.922,65536,65536,0
989.953,0,43690,0
990.0,0,131072,0
990.031,0,43690,0
990.062,21845,43690,0
990.094,43690,0,0
990.125,0,65536,0
990.14,0,0,21845
990.172,21845,0,21845
990.203,109226,43690,0
990.234,0,21845,0
990.281,65536,87381,0
990.312,0,109226,0
990.328,65536,109226,0
990.375,0,43690,0
990.406,0,65535,0
990.437,43690,21845,0
990.469,0,43690,0
990.5,21845,65536,0
990.531,0,21845,0
990.578,0,21845,0
990.609,0,43690,21845
990.64,0,43690,21845
990.672,0,65536,0
990.719,21845,21845,0
990.75,0,131072,0
990.812,0,0,65536
990.828,21845,0,65536
990.875,43690,0,87381
990.906,0,109226,0
990.937,0,109226,0
990.969,0,21845,0
991.0,0,65536,43690
991.015,0,21845,65536
991.031,0,0,21845
991.062,0,109226,0
991.109,0,87381,43690
991.14,21845,21845,0
991.172,0,43690,0
991.203,43690,21845,0
991.219,0,87381,0
991.234,43690,65536,0
991.281,0,43690,0
991.297,0,109226,0
991.328,43690,43690,0
991.375,0,131072,43690
991.406,0,0,43690
991.437,0,87381,0
991.484,0,65536,0
991.515,0,87381,65536
991.547,0,87381,0
991.578,43690,21845,0
991.609,43690,0,0
991.64,0,65536,0
991.672,43690,65536,0
991.703,0,87381,21845
991.75,43690,43690,0
991.765,21845,65536,0
991.781,0,109226,0
991.812,0,65535,0
991.859,21845,0,43690
991.875,21845,43690,0
991.89,0,43690,0
991.922,0,65536,0
991.953,21845,43690,0
991.984,0,65536,0
992.031,0,65536,0
992.062,0,65536,0
992.094,0,87381,0
992.125,0,43690,21845
992.14,0,21845,0
992.156,21845,65536,0
992.187,21845,0,0
992.234,21845,109226,0
992.25,21845,0,21845
992.281,0,109226,0
992.297,43690,0,21845
992.328,43690,0,0
992.359,0,43690,0
992.39,0,65536,43690
992.422,0,87381,0
992.453,65536,109226,0
992.5,0,43690,21845
992.531,43690,21845,0
992.562,65536,21845,0
992.609,0,131072,0
992.64,0,87381,0
992.672,43690,21845,0
992.719,0,109226,0
992.765,65536,0,21845
992.781,0,87381,0
992.828,0,43690,0
992.844,21845,65536,0
992.875,0,0,65536
992.906,87381,43690,0
992.937,65536,43690,0
992.969,0,0,87381
993.0,21845,43690,0
993.015,0,0,109226
993.047,0,87380,0
993.078,0,109226,21845
993.109,0,21845,21845
993.125,65536,109226,0
993.14,0,21845,0
993.172,0,43690,21845
993.203,0,65536,0
993.234,0,131072,0
993.281,43690,21845,0
993.312,21845,21845,21845
993.344,0,0,21845
993.39,0,0,43690
993.422,0,43690,0
993.469,21845,0,0
993.515,43690,21845,0
993.547,0,65536,21845
993.578,0,65535,0
993.609,0,87381,0
993.64,0,65536,0
993.672,0,21845,0
993.719,21845,43690,0
993.765,0,0,65536
993.781,0,87381,21845
993.828,0,21845,21845
993.844,21845,21845,0
993.859,21845,0,21845
993.906,21845,21845,0
993.937,0,0,21845
993.969,0,65536,21845
993.984,0,43690,43690
994.0,0,43690,0
994.031,21845,43690,0
994.062,21845,21845,21845
994.094,0,43690,0
994.125,0,43690,0
994.14,0,21845,0
994.172,43690,65536,0
994.203,65536,21845,0
994.234,0,65536,0
994.265,0,65536,0
994.297,0,109226,0
994.344,65536,43690,0
994.359,21845,0,21845
994.406,21845,21845,0
994.437,43690,0,0
994.469,21845,109226,0
994.5,0,87380,0
994.531,0,87381,0
994.562,0,65536,0
994.594,0,109226,21845
994.64,0,0,21845
994.672,21845,0,43690
994.687,0,21845,0
994.703,0,152916,0
994.734,21845,21845,0
994.781,21845,21845,0
994.797,43690,43690,0
994.812,0,43690,0
994.844,0,21845,0
994.89,0,131072,0
994.922,0,43690,21845
994.953,21845,43690,0
994.984,0,65536,0
995.015,0,65536,0
995.047,65536,0,0
995.078,0,65536,0
995.125,21845,43690,0
995.156,21845,21845,0
995.187,0,87381,21845
995.219,43690,65536,0
995.25,0,87381,0
995.265,21845,109226,0
995.297,21845,0,0
995.328,0,43690,0
995.359,21845,65536,0
995.406,0,43690,0
995.437,65536,0,65536
995.469,0,0,65536
995.5,43690,87381,0
995.515,0,65536,0
995.531,43690,0,0
995.562,109226,0,43690
995.609,65536,21845,21845
995.64,21845,43690,0
995.672,43690,0,0
995.703,0,87381,0
995.75,0,43690,0
995.781,0,65536,21845
995.797,21845,65536,0
995.812,0,152917,0
995.844,21845,43690,0
995.89,21845,65536,0
995.922,21845,21845,0
995.953,0,43690,0
995.984,0,65535,0
996.031,0,43690,65536
996.047,0,109226,0
996.078,0,0,65536
996.156,43690,65536,0
996.187,21845,21845,0
996.203,21845,21845,0
996.219,21845,109226,0
996.25,0,65536,0
996.281,0,43690,0
996.328,65536,21845,0
996.359,43690,0,43690
996.39,0,87381,0
996.422,43690,0,87381
996.453,0,21845,0
996.469,0,131072,0
996.5,0,131072,0
996.531,0,0,65536
996.562,21845,0,65536
996.594,0,131072,0
996.64,43690,21845,0
996.672,43690,21845,0
996.703,0,109226,0
996.734,21845,43690,0
996.75,21845,87381,0
996.781,65536,0,21845
996.797,0,87381,0
996.828,0,65536,0
996.875,0,43690,0
996.906,0,109226,0
996.937,21845,21845,0
996.953,0,65536,21845
996.984,0,109226,0
997.047,65536,43690,0
997.062,0,21845,21845
997.094,0,0,21845
997.125,0,109226,0
997.14,21845,0,43690
997.172,0,65536,21845
997.203,0,131072,0
997.25,0,0,87381
997.281,0,65536,21845
997.312,21845,43690,0
997.359,0,21845,0
997.39,0,43690,0
997.406,0,65536,0
997.422,87381,21845,0
997.453,0,109226,0
997.484,21845,0,0
997.531,109226,21845,0
997.562,0,43690,0
997.594,0,87381,21845
997.625,43690,0,0
997.656,0,0,21845
997.672,0,43690,0
997.687,0,43690,0
997.719,0,109226,0
997.75,21845,21845,0
997.765,43690,0,87381
997.812,0,43690,0
997.844,0,65536,0
997.875,21845,0,21845
997.922,0,21845,0
997.969,21845,21845,0
998.0,21845,43690,0
998.031,0,21845,0
998.062,0,21845,0
998.109,43690,43690,0
998.14,0,0,21845
998.172,0,21845,0
998.203,0,43690,0
998.234,0,65536,0
998.265,65536,0,43690
998.281,0,43690,65536
998.312,0,43690,0
998.344,0,43690,0
998.39,0,43690,0
998.422,21845,87381,0
998.453,0,43690,0
998.484,43690,0,43690
998.515,0,109226,65536
998.531,0,65536,0
998.547,43690,0,21845
998.578,0,131072,0
998.625,0,109226,65536
998.656,0,109226,0
998.687,0,109226,0
998.719,0,43690,0
998.765,43690,43690,0
998.797,0,109226,0
998.812,0,43690,21845
998.828,87381,0,21845
998.89,0,21845,0
998.922,0,109226,43690
998.953,0,131071,0
999.0,0,21845,0
999.031,21845,0,43690
999.062,0,87381,0
999.094,0,65536,0
999.109,0,87381,21845
999.125,0,0,21845
999.156,21845,21845,0
999.187,0,65536,0
999.234,0,21845,43690
999.265,65536,65536,0
999.297,21845,65536,0
999.328,0,65536,65536
999.359,0,87380,0
999.39,43690,21845,0
999.406,0,65536,0
999.437,0,65536,0
999.469,21845,131072,0
999.515,43690,43690,0
999.547,0,43690,0
999.578,0,87381,0
999.609,0,0,43690
999.656,0,21845,0
999.687,0,131072,0
999.734,0,21845,0
999.781,0,152917,21845
999.797,0,0,21845
999.828,21845,43690,0
999.875,0,0,43690
999.906,0,21845,0
999.953,21845,43690,0
999.984,0,0,65536
1000.031,0,65536,21845
1000.062,43690,0,87381
1000.094,0,43690,0
1000.125,21845,65536,0
1000.172,43690,43690,0
1000.203,43690,65536,0
1000.234,0,0,21845
1000.265,43690,87381,0
1000.312,21845,0,21845
1000.344,0,87381,0
1000.375,0,131072,0
1000.406,0,109226,0
1000.437,43690,21845,0
1000.484,0,65536,0
1000.531,21845,21845,0
1000.578,0,65536,0
1000.609,21845,0,21845
1000.64,21845,43690,0
1000.687,43690,0,65536
1000.719,0,87380,0
1000.75,0,87381,0
1000.797,0,43690,0
1000.812,21845,43690,0
1000.828,0,43690,21845
1000.859,21845,0,0
1000.875,0,109226,0
1000.89,0,65536,0
1000.906,43690,0,0
1000.953,0,43690,0
1000.984,21845,0,65536
1001.0,0,174762,0
1001.015,0,87381,0
1001.047,0,43690,0
1001.062,43690,21845,0
1001.094,21845,0,43690
1001.14,0,65536,0
1001.172,0,43690,43690
1001.203,0,21845,0
1001.234,0,109226,0
1001.281,21845,43690,0
1001.312,0,109226,0
1001.344,21845,0,0
1001.39,0,0,65536
1001.406,0,65536,0
1001.437,21845,21845,0
1001.469,0,21845,0
1001.515,0,0,21845
1001.547,0,65536,0
1001.578,21845,87381,0
1001.609,21845,87381,0
1001.656,21845,65536,21845
1001.687,65536,0,0
1001.734,0,43690,0
1001.75,65536,0,0
1001.765,21845,0,0
1001.812,0,43690,0
1001.828,43690,0,65536
1001.844,0,0,43690
1001.906,0,21845,0
1001.922,0,0,21845
1001.969,0,65536,0
1002.0,0,0,43690
1002.031,43690,0,0
1002.047,21845,0,65536
1002.094,0,0,43690
1002.125,65536,0,0
1002.156,43690,43690,0
1002.172,21845,21845,0
1002.219,43690,21845,0
1002.265,21845,0,43690
1002.297,0,87381,0
1002.328,0,0,87381
1002.359,0,65536,0
1002.406,0,109226,21845
1002.422,21845,0,0
1002.453,21845,87381,0
1002.484,0,21845,0
1002.531,0,0,21845
1002.547,0,21845,0
1002.578,21845,0,43690
1002.609,0,43690,0
1002.64,43690,21845,0
1002.672,21845,43690,0
1002.703,0,109226,0
1002.734,21845,0,65536
1002.75,0,65536,0
1002.781,21845,21845,0
1002.812,0,109226,0
1002.828,65536,0,43690
1002.859,21845,0,0
1002.89,0,65536,21845
1002.922,0,43690,0
1002.953,0,65536,0
1002.984,21845,21845,0
1003.015,43690,87381,0
1003.047,21845,43690,0
1003.078,43690,65536,0
1003.109,65536,43690,0
1003.14,0,21845,0
1003.172,21845,65536,0
1003.203,87381,65536,0
1003.234,0,43690,0
1003.265,21845,87381,0
1003.297,0,21845,0
1003.328,0,109226,0
1003.359,21845,0,43690
1003.39,0,65536,0
1003.422,0,109226,0
1003.453,21845,65536,0
1003.484,65536,0,21845
1003.515,0,109226,0
1003.547,0,21845,0
1003.578,43690,65536,0
1003.609,43690,0,21845
1003.64,21845,65536,0
1003.672,0,65536,21845
1003.703,0,0,21845
1003.734,21845,21845,0
1003.75,0,109226,0
1003.765,65536,65536,0
1003.781,0,21845,0
1003.812,0,131072,0
1003.828,0,21845,0
1003.859,0,0,21845
1003.89,0,87381,0
1003.922,21845,43690,0
1003.953,0,0,87381
1004.031,0,65536,0
1004.047,21845,21845,0
1004.062,0,43690,0
1004.109,65536,43690,0
1004.125,0,109226,0
1004.156,0,43690,43690
1004.187,21845,87381,0
1004.219,21845,0,0
1004.25,43690,0,43690
1004.281,0,43690,21845
1004.312,0,131072,0
1004.328,0,43690,0
1004.359,21845,43690,0
1004.406,43690,87381,0
1004.437,0,21845,0
1004.453,21845,0,43690
1004.484,21845,43690,0
1004.515,0,0,21845
1004.547,21845,21845,0
1004.578,0,43690,0
1004.609,0,43690,0
1004.64,0,87381,0
1004.672,0,43690,0
1004.687,0,65536,0
1004.719,0,43690,21845
1004.75,0,65536,0
1004.781,0,65536,0
1004.812,65536,0,0
1004.859,0,109226,0
1004.89,21845,0,0
1004.922,87381,0,0
1004.953,0,0,43690
1004.984,21845,65536,0
1005.015,0,65536,0
1005.047,43690,65536,0
1005.078,21845,87381,0
1005.109,0,43690,0
1005.14,21845,0,21845
1005.172,0,65536,0
1005.203,43690,0,43690
1005.234,21845,65536,0
1005.265,0,43690,0
1005.297,0,65536,0
1005.328,21845,0,0
1005.344,0,21845,0
1005.375,0,109226,0
1005.406,21845,0,65536
1005.437,0,21845,0
1005.469,21845,43690,0
1005.5,21845,21845,0
1005.531,43690,0,87381
1005.562,0,0,87381
1005.578,0,0,65536
1005.609,21845,0,65536
1005.64,43690,21845,0
1005.672,21845,21845,0
1005.703,0,21845,0
1005.734,0,0,65536
1005.765,0,152917,0
1005.844,0,43690,43690
1005.875,43690,43690,0
1005.906,0,131072,21845
1005.937,21845,21845,0
1005.969,21845,0,65536
1006.0,0,43690,43690
1006.015,0,65536,0
1006.031,0,65536,21845
1006.062,65536,152917,0
1006.078,0,43690,0
1006.094,21845,87381,0
1006.125,21845,0,21845
1006.156,43690,0,65536
1006.187,43690,65536,0
1006.234,43690,0,0
1006.25,0,109226,21845
1006.297,43690,21845,0
1006.328,21845,0,65536
1006.359,0,131072,0
1006.39,0,0,21845
1006.422,21845,21845,0
1006.453,43690,21845,0
1006.5,21845,43690,0
1006.531,0,87381,43690
1006.547,0,109226,0
1006.578,21845,43690,0
1006.625,0,131072,0
1006.656,21845,65536,0
1006.672,0,21845,0
1006.703,43690,0,65536
1006.75,0,21845,0
1006.765,0,43690,0
1006.781,21845,43690,0
1006.812,43690,87381,0
1006.844,43690,43690,0
1006.859,0,109226,21845
1006.89,0,0,21845
1006.906,43690,0,21845
1006.937,0,43690,0
1006.984,65536,0,21845
1007.0,0,0,43690
1007.047,0,65536,0
1007.078,21845,0,0
1007.109,0,43690,0
1007.14,21845,65536,0
1007.172,0,21845,0
1007.203,0,43690,0
1007.234,0,152917,0
1007.281,21845,21845,0
1007.312,0,65536,0
1007.344,0,87381,65536
1007.375,0,0,43690
1007.406,0,109226,0
1007.437,0,65536,21845
1007.453,0,109226,0
1007.5,65536,0,21845
1007.531,21845,87381,0
1007.562,0,0,21845
1007.578,0,43690,21845
1007.625,0,43690,0
1007.656,65536,65536,0
1007.687,0,0,65536
1007.719,0,131072,43690
1007.75,43690,43690,0
1007.781,0,0,43690
1007.828,0,87381,0
1007.844,0,109226,21845
1007.875,43690,21845,0
1007.906,0,87381,0
1007.937,43690,87381,0
1007.969,0,43690,0
1008.015,87381,0,21845
1008.047,0,43690,0
1008.078,43690,43690,21845
1008.109,43690,0,43690
1008.14,0,0,65536
1008.172,0,109226,0
1008.203,21845,0,0
1008.234,21845,0,0
1008.281,0,87381,0
1008.312,43690,21845,0
1008.328,0,152917,0
1008.359,0,21845,0
1008.406,0,21845,0
1008.437,0,43690,0
1008.453,0,43690,0
1008.484,21845,21845,0
1008.515,0,21845,0
1008.547,0,131072,0
1008.578,21845,87381,0
1008.594,0,152917,0
1008.625,21845,21845,0
1008.656,0,0,43690
1008.687,43690,0,0
1008.719,43690,65536,0
1008.75,21845,43690,0
1008.781,43690,0,65536
1008.812,0,109226,21845
1008.844,43690,0,65536
1008.875,21845,0,0
1008.906,0,21845,0
1008.937,43690,43690,0
1008.969,43690,0,21845
1009.0,0,43690,21845
1009.031,0,65536,0
1009.062,43690,21845,0
1009.094,21845,21845,21845
1009.14,0,65536,0
1009.172,0,21845,0
1009.203,43690,0,43690
1009.234,21845,21845,0
1009.265,0,43690,0
1009.297,65536,87381,0
1009.328,21845,0,21845
1009.375,0,0,21845
1009.39,0,21845,0
1009.406,0,87381,21845
1009.437,0,174762,0
1009.484,21845,65536,0
1009.5,0,43690,0
1009.547,0,109226,0
1009.578,0,21845,21845
1009.609,21845,109226,0
1009.64,43690,65536,0
1009.672,21845,0,65536
1009.703,0,87381,0
1009.719,0,21845,0
1009.781,0,65536,21845
1009.797,0,21845,0
1009.828,0,43690,0
1009.859,21845,0,0
1009.89,21845,21845,0
1009.922,0,109226,0
1009.953,21845,43690,0
1010.0,21845,21845,0
1010.015,0,0,21845
1010.031,43690,43690,0
1010.078,0,65536,0
1010.109,0,0,65536
1010.14,0,43690,21845
1010.172,21845,0,0
1010.219,0,43690,21845
1010.25,87381,0,131072
1010.281,0,21845,0
1010.312,21845,65536,0
1010.359,0,65536,21845
1010.375,0,43690,0
1010.422,0,0,65536
1010.453,0,43690,0
1010.484,0,21845,43690
1010.515,0,43690,21845
1010.547,21845,43690,0
1010.578,0,0,109226
1010.625,0,109226,43690
1010.656,0,87381,0
1010.687,21845,0,43690
1010.719,0,43690,0
1010.734,0,0,43690
1010.765,43690,0,87381
1010.797,21845,43690,0
1010.828,0,43690,0
1010.859,43690,21845,0
1010.875,0,109226,21845
1010.922,0,21845,0
1010.953,0,21845,0
1010.984,0,21845,0
1011.015,0,0,21845
1011.031,0,109226,0
1011.062,0,131072,0
1011.094,0,43690,21845
1011.125,0,174762,0
1011.156,0,43690,0
1011.203,0,131072,0
1011.234,43690,43690,0
1011.265,87381,0,21845
1011.297,0,43690,0
1011.328,0,65536,21845
1011.359,21845,43690,0
1011.39,0,109226,0
1011.406,21845,0,0
1011.437,0,43690,21845
1011.484,0,131071,0
1011.5,0,43690,0
1011.547,65536,0,43690
1011.578,65536,21845,0
1011.609,0,43690,0
1011.64,0,21845,0
1011.656,0,21845,0
1011.687,0,109226,21845
1011.719,0,87381,0
1011.75,0,65536,0
1011.781,0,87381,0
1011.812,0,43690,0
1011.844,0,0,21845
1011.875,0,109226,21845
1011.906,43690,0,0
1011.937,21845,65536,0
1011.969,0,43690,21845
1012.015,43690,0,87381
1012.062,0,43690,0
1012.094,0,87381,0
1012.14,0,43690,0
1012.172,21845,0,21845
1012.187,0,174762,0
1012.203,0,87381,0
1012.234,0,65536,0
1012.281,0,0,21845
1012.312,0,87380,0
1012.328,21845,87381,0
1012.359,0,65536,0
1012.375,21845,0,0
1012.422,0,21845,0
1012.453,0,65536,0
1012.484,0,65536,0
1012.515,0,109226,0
1012.547,21845,87381,0
1012.578,0,152917,0
1012.594,43690,21845,0
1012.625,0,65536,0
1012.656,0,43690,0
1012.687,0,0,21845
1012.719,43690,87381,0
1012.75,43690,0,65536
1012.765,0,87381,0
1012.781,0,109226,21845
1012.812,21845,43690,0
1012.828,0,87381,0
1012.875,0,87381,0
1012.906,0,43690,0
1012.937,0,87381,0
1012.953,0,21845,0
1012.969,0,21845,0
1013.0,0,109226,0
1013.047,43690,21845,0
1013.078,0,43690,0
1013.094,65536,0,0
1013.125,87381,0,65536
1013.156,0,65536,0
1013.187,21845,65536,0
1013.219,0,43690,21845
1013.25,43690,87381,0
1013.281,21845,43690,0
1013.312,0,21845,0
1013.344,0,109226,21845
1013.375,21845,0,0
1013.39,0,65536,0
1013.422,21845,87381,0
1013.453,21845,87381,0
1013.484,0,65536,0
1013.515,87381,0,0
1013.547,0,43690,0
1013.578,0,43690,0
1013.609,0,87381,0
1013.64,0,43690,0
1013.656,0,43690,0
1013.687,0,43690,0
1013.734,0,43690,0
1013.75,43690,65536,0
1013.781,0,43690,21845
1013.797,65536,0,43690
1013.812,0,21845,0
1013.844,0,109226,43690
1013.89,21845,65536,0
1013.906,0,21845,0
1013.953,0,43690,0
1013.984,65536,43690,0
1014.031,0,43690,0
1014.062,0,152917,21845
1014.094,0,87381,21845
1014.14,0,43690,0
1014.172,0,87381,0
1014.203,21845,21845,0
1014.234,0,43690,0
1014.281,21845,65536,0
1014.312,21845,0,0
1014.328,0,0,43690
1014.359,0,43690,0
1014.375,87381,0,65536
1014.422,65536,65536,0
1014.453,0,152917,0
1014.5,21845,21845,21845
1014.531,0,43690,21845
1014.562,0,43690,0
1014.594,43690,0,43690
1014.609,0,43690,0
1014.625,87381,21845,0
1014.656,0,65536,43690
1014.687,65536,87381,0
1014.719,0,65536,0
1014.75,21845,87381,0
1014.797,0,87381,21845
1014.812,0,87381,0
1014.844,0,43690,0
1014.89,0,65536,0
1014.922,0,65536,0
1014.953,0,65536,0
1014.984,0,87381,0
1015.031,65536,65536,0
1015.062,0,65536,0
1015.094,0,43690,21845
1015.14,0,43690,0
1015.172,0,65536,0
1015.187,43690,65536,0
1015.203,0,65536,0
1015.234,0,109226,0
1015.265,43690,21845,0
1015.312,21845,0,0
1015.344,0,21845,0
1015.375,43690,131072,0
1015.406,0,87381,0
1015.453,0,87381,0
1015.469,0,21845,0
1015.484,0,109226,0
1015.515,0,65535,0
1015.547,21845,0,65536
1015.625,0,131072,0
1015.64,0,109226,0
1015.656,43690,21845,0
1015.703,0,21845,0
1015.734,0,65536,0
