895.719,21845,21845,0
895.734,21845,87381,0
895.766,21845,43690,0
895.813,0,43690,0
895.844,21845,43690,0
895.891,21845,152917,0
895.922,0,109226,21845
895.953,0,21845,0
895.984,43690,109226,0
896.016,131072,65536,0
896.047,43690,65536,0
896.078,0,109226,0
896.109,0,131071,0
896.141,0,131072,0
896.172,21845,43690,0
896.203,0,65536,0
896.234,0,87381,0
896.266,0,87380,0
896.297,21845,21845,0
896.328,0,87381,0
896.359,0,131072,0
896.391,0,65536,43690
896.422,0,43690,0
896.453,0,87381,0
896.484,21845,21845,0
896.516,0,65536,43690
896.531,43690,87381,0
896.547,0,109226,0
896.563,0,0,43690
896.594,0,174762,0
896.625,65536,21845,0
896.672,43690,65536,0
896.703,0,87381,0
896.734,65536,65536,0
896.75,0,0,43690
896.781,0,131072,21845
896.813,0,21845,0
896.844,0,65536,0
896.875,21845,21845,0
896.906,43690,87381,0
896.938,0,152917,0
896.969,21845,65536,0
897.0,109226,21845,0
897.031,0,87381,21845
897.063,0,43690,0
897.094,0,43690,0
897.125,0,65536,0
897.156,0,131072,0
897.188,0,283989,0
897.219,0,87381,0
897.25,0,43690,43690
897.281,65536,87381,0
897.313,43690,65536,0
897.344,21845,65536,0
897.375,0,65536,21845
897.406,87381,65536,0
897.438,21845,65536,0
897.469,0,87381,43690
897.5,0,87381,0
897.531,0,109226,0
897.563,0,43690,0
897.578,43690,0,174762
897.672,0,65536,0
897.688,0,65536,0
897.703,87381,0,65536
897.719,0,109226,21845
897.75,21845,87381,0
897.781,43690,21845,0
897.828,0,131072,0
897.859,0,65536,0
897.875,0,109226,0
897.906,0,152917,65536
897.938,21845,21845,43690
898.078,0,174762,0
898.203,43690,21845,0
898.234,0,196608,0
898.266,0,109226,0
898.297,0,152917,21845
898.328,0,109226,0
898.359,43690,43690,0
898.391,0,109226,0
898.422,43690,43690,0
898.453,0,65536,0
898.484,0,0,21845
898.516,0,65536,0
898.547,0,131072,0
898.578,0,21845,0
898.609,87381,21845,0
898.641,0,87381,43690
898.688,0,43690,43690
898.719,0,43690,21845
898.734,43690,21845,0
898.766,0,87381,0
898.813,21845,65536,0
898.844,0,21845,65536
898.859,109226,87381,0
898.891,0,109226,0
898.922,0,152917,0
898.953,0,131072,0
898.984,0,109226,0
899.016,43690,43690,0
899.047,0,65536,0
899.078,21845,65536,0
899.094,43690,43690,0
899.125,21845,65536,0
899.156,43690,0,65536
899.188,21845,174762,0
899.219,65536,0,0
899.25,21845,21845,0
899.266,21845,0,65536
899.297,0,87381,0
899.328,0,21845,0
899.375,0,65536,43690
899.391,0,218453,0
899.438,0,152916,0
899.453,43690,87381,0
899.484,0,131072,21845
899.516,0,87381,21845
899.547,0,87381,0
899.563,0,109226,0
899.578,0,109226,0
899.609,0,65535,0
899.672,21845,21845,0
899.719,0,87381,0
899.75,0,65535,0
899.766,0,152917,21845
899.797,43690,65536,0
899.828,0,131072,21845
899.859,0,109226,0
899.891,0,43690,0
899.922,0,0,43690
899.953,21845,0,43690
900.0,0,43690,0
900.031,0,43690,0
900.063,0,65536,43690
900.094,0,21845,43690
900.109,43690,21845,0
900.234,0,109226,0
900.375,0,43690,21845
900.547,21845,65536,0
900.578,21845,43690,0
900.609,21845,109226,0
900.625,43690,65536,0
900.641,65536,131072,0
900.656,21845,21845,0
900.703,0,43690,21845
900.734,0,43690,43690
900.766,65536,65536,0
900.797,0,0,43690
900.828,65536,43690,0
900.859,43690,174762,0
900.891,0,65536,0
900.922,0,43690,0
900.953,0,65536,0
900.984,0,152917,0
901.016,87381,65536,0
901.047,0,43690,0
901.078,21845,43690,0
901.109,0,87381,0
901.141,0,152917,21845
901.172,21845,43690,0
901.203,0,87381,0
901.234,0,218453,21845
901.25,0,43690,0
901.281,0,152917,0
901.313,0,109226,0
901.344,0,65536,0
901.375,0,65536,0
901.422,0,43690,21845
901.453,21845,152917,0
901.469,65536,21845,0
901.5,0,109226,21845
901.531,0,43690,0
901.563,65536,0,0
901.578,21845,0,0
901.625,21845,0,0
901.656,0,43690,43690
901.703,0,43690,0
901.734,0,87380,0
901.75,0,131072,0
901.781,152917,0,0
901.813,65536,21845,0
901.844,0,65536,0
901.875,43690,0,0
901.906,65536,0,43690
901.938,0,43690,0
901.969,0,87381,21845
901.984,0,109226,0
902.047,0,65536,21845
902.094,0,87381,0
902.125,0,87381,0
902.156,21845,65536,0
902.188,0,152917,0
902.234,0,65536,0
902.25,65536,87381,0
902.281,0,65536,43690
902.313,0,65536,21845
902.344,21845,65536,0
902.375,21845,21845,0
902.391,0,109226,43690
902.438,0,109226,0
902.469,21845,87381,0
902.484,21845,21845,0
902.516,0,43690,21845
902.547,0,109226,21845
902.594,0,0,87381
902.625,0,65536,0
902.641,0,87381,0
902.672,65536,0,0
902.719,21845,0,0
902.75,21845,109226,0
902.766,0,87381,0
902.797,0,109226,0
902.844,21845,109226,0
902.875,0,43690,0
902.891,0,43690,65536
902.938,0,21845,0
902.969,87381,21845,0
903.0,0,87381,0
903.016,0,174762,0
903.031,0,131072,0
903.063,21845,21845,0
903.094,21845,65536,0
903.109,0,65536,21845
903.141,21845,131072,0
903.156,65536,21845,0
903.188,21845,131072,0
903.219,43690,43690,0
903.25,0,152917,0
903.297,43690,21845,0
903.328,0,87381,0
903.344,0,131072,43690
903.391,0,87381,0
903.422,87381,21845,0
903.453,0,174762,21845
903.469,0,43690,0
903.5,21845,87381,0
903.531,0,196608,0
903.563,0,65536,0
903.578,21845,21845,0
903.594,65536,0,21845
903.641,43690,65536,0
903.672,0,87381,0
903.703,43690,109226,0
903.734,21845,65536,0
903.766,0,65536,0
903.797,21845,0,0
903.828,0,0,21845
903.859,0,43690,0
903.891,21845,21845,0
903.922,43690,43690,0
903.953,0,152917,0
903.984,0,109226,0
904.016,43690,0,0
904.031,0,218453,0
904.063,0,174762,0
904.094,0,21845,0
904.125,0,21845,21845
904.156,0,87381,0
904.188,43690,43690,0
904.219,0,21845,0
904.25,43690,21845,0
904.281,21845,21845,21845
904.313,131072,0,21845
904.344,0,65536,21845
904.391,109226,43690,0
904.406,65536,87381,0
904.438,21845,43690,0
904.469,0,131072,0
904.5,43690,0,87381
904.531,65536,0,65536
904.563,21845,65536,0
904.578,21845,21845,0
904.625,21845,43690,0
904.656,0,0,87381
904.688,0,43690,0
904.719,0,65535,0
904.734,0,174762,0
904.766,21845,65536,0
904.813,0,131071,0
904.844,0,109226,0
904.875,43690,0,21845
904.922,0,131072,21845
904.953,0,109226,0
904.984,0,21845,0
905.016,0,131072,21845
905.047,0,0,65536
905.063,0,109226,0
905.078,0,65536,0
905.109,0,21845,0
905.141,0,109226,0
905.172,0,87381,43690
905.188,65536,0,0
905.203,0,65536,0
905.234,43690,87381,0
905.266,0,87381,0
905.313,0,65536,0
905.344,65536,21845,0
905.359,0,109226,0
905.406,0,0,21845
905.438,21845,109226,0
905.469,0,87381,0
905.5,0,43690,0
905.531,0,65536,0
905.547,43690,87381,0
905.563,0,43690,0
905.609,43690,21845,0
905.641,0,131072,0
905.672,0,109226,0
905.703,0,43690,0
905.734,43690,21845,0
905.766,0,65536,0
905.797,0,0,43690
905.828,65536,0,43690
905.859,0,109226,21845
905.891,43690,131072,0
905.922,0,87381,0
905.953,0,131072,0
905.984,21845,43690,0
906.0,21845,87381,0
906.016,21845,109226,0
906.047,65536,109226,0
906.063,0,0,87381
906.078,0,87381,0
906.109,0,65536,0
906.141,0,131072,21845
906.172,21845,43690,0
906.188,109226,65536,0
906.203,65536,21845,0
906.234,43690,43690,0
906.266,43690,0,65536
906.313,65536,43690,0
906.344,43690,21845,0
906.359,21845,21845,0
906.406,21845,109226,0
906.438,0,87381,0
906.469,0,43690,0
906.484,0,21845,87381
906.516,0,109226,0
906.547,0,87381,0
906.563,43690,87381,0
906.594,0,21845,21845
906.625,0,87381,0
906.672,87381,21845,0
906.703,0,109226,0
906.734,87381,43690,0
906.766,43690,21845,0
906.797,21845,87381,0
906.828,0,109226,0
906.844,0,65536,0
906.859,21845,0,21845
906.891,0,21845,0
906.922,0,43690,21845
906.969,0,21845,0
907.0,21845,0,43690
907.016,21845,0,65536
907.047,0,65536,0
907.078,0,152917,43690
907.094,0,0,43690
907.109,0,65536,65536
907.141,65536,0,21845
907.188,0,174762,43690
907.219,0,21845,0
907.266,21845,43690,0
907.297,0,87381,0
907.328,65536,87381,0
907.359,0,43690,0
907.375,0,65536,0
907.406,43690,0,43690
907.422,0,174762,0
907.469,87381,21845,0
907.5,0,65536,0
907.531,0,43690,0
907.594,0,87381,0
907.641,0,109226,0
907.672,0,131072,0
907.703,0,21845,21845
907.75,43690,43690,0
907.766,0,87381,0
907.813,21845,65536,0
907.844,0,43690,0
907.891,21845,21845,0
907.906,0,43690,0
907.922,43690,21845,0
908.078,0,43690,21845
908.219,0,65536,0
908.25,0,87381,0
908.297,0,109226,0
908.328,0,21845,21845
908.375,0,65536,0
908.406,0,65536,0
908.438,21845,0,0
908.484,43690,87381,0
908.531,0,43690,0
908.547,43690,0,43690
908.594,0,131072,0
908.641,43690,43690,0
908.672,0,21845,0
908.719,0,87381,0
908.734,21845,131072,0
908.781,21845,109226,0
908.813,43690,0,87381
908.859,0,109226,0
908.875,0,87381,0
908.922,21845,21845,21845
908.953,43690,87381,0
908.969,21845,21845,0
908.984,0,109226,0
909.016,0,21845,21845
909.047,0,65536,0
909.094,21845,0,21845
909.125,21845,0,21845
909.156,0,43690,0
909.203,65536,0,0
909.219,0,21845,0
909.234,0,131071,0
909.266,0,109226,109226
909.297,43690,65536,0
909.328,0,43690,0
909.359,0,65536,0
909.406,0,0,65536
909.438,0,109226,0
909.469,0,43690,21845
909.5,0,65535,0
909.531,0,131072,0
909.563,0,21845,0
909.578,43690,0,43690
909.594,21845,87381,0
909.609,0,87381,21845
909.641,0,218453,0
909.656,43690,65536,0
909.672,21845,174762,0
909.719,0,21845,21845
909.734,21845,0,21845
909.766,0,65536,43690
909.797,0,174762,0
909.828,0,0,65536
909.859,43690,65536,0
909.906,0,43690,0
909.938,21845,87381,0
909.969,0,174762,0
910.0,21845,21845,0
910.047,21845,21845,0
910.078,0,87381,0
910.109,0,65536,0
910.141,0,21845,0
910.156,0,109226,0
910.188,0,196608,0
910.219,0,21845,21845
910.25,43690,109226,0
910.266,0,43690,0
910.281,0,131072,0
910.313,0,196608,21845
910.344,0,21845,0
910.375,0,0,21845
910.422,0,174762,0
910.469,0,65536,21845
910.484,21845,0,21845
910.531,43690,65536,0
910.547,21845,0,65536
910.563,87381,43690,0
910.609,0,131072,0
910.656,0,87381,0
910.688,0,43690,0
910.703,0,43690,0
910.719,21845,87381,0
910.75,0,131072,0
910.766,21845,21845,0
910.797,0,43690,0
910.813,0,87381,0
910.844,0,109226,0
910.875,0,21845,0
910.906,43690,0,0
910.922,0,21845,65536
910.938,43690,43690,0
910.969,0,65536,43690
911.016,0,87380,0
911.047,43690,0,43690
911.172,21845,87381,0
911.188,0,65536,0
911.203,0,109226,0
911.219,0,43690,0
911.25,0,152917,0
911.297,0,87381,0
911.328,21845,43690,0
911.359,0,21845,0
911.391,0,43690,0
911.438,0,21845,0
911.469,21845,43690,21845
911.484,0,65536,0
911.516,131072,0,0
911.547,0,21845,0
911.563,0,43690,43690
911.578,0,21845,0
911.594,0,65536,0
911.625,0,0,21845
911.656,0,43690,0
911.703,0,109226,0
911.734,0,87381,0
911.766,0,65536,21845
911.797,0,152917,0
911.844,0,131072,21845
911.859,0,87381,0
911.906,0,43690,0
911.938,0,65536,0
911.969,0,43690,21845
912.0,0,109226,0
912.078,0,109226,0
912.109,21845,0,43690
912.156,0,43690,0
912.188,0,87381,21845
912.219,43690,65536,0
912.25,43690,21845,0
912.297,21845,65536,0
912.328,0,109226,21845
912.391,0,152917,0
912.406,0,152917,0
912.453,0,21845,0
912.484,21845,65536,0
912.516,65536,21845,0
912.547,0,65536,0
912.578,21845,21845,0
912.594,43690,43690,0
912.609,21845,109226,0
912.625,21845,0,21845
912.656,0,131072,0
912.672,43690,65536,0
912.688,0,21845,0
912.703,0,152917,0
912.734,43690,43690,0
912.75,21845,65536,0
912.766,65536,0,87381
912.813,0,109226,0
912.844,0,65536,0
912.859,65536,0,65536
912.875,0,43690,0
912.922,0,87381,0
912.938,0,21845,0
912.953,65536,0,43690
912.984,21845,65536,0
913.031,0,21845,21845
913.047,0,65536,0
913.063,21845,109226,0
913.094,0,131072,0
913.125,0,131072,0
913.156,0,131072,21845
913.203,43690,21845,0
913.234,0,65536,21845
913.266,21845,0,152917
913.297,21845,0,21845
913.344,21845,0,65536
913.375,0,87381,0
913.422,21845,65536,0
913.469,0,152917,0
913.484,65536,21845,0
913.516,0,65536,0
913.531,0,21845,43690
913.547,0,152917,21845
913.563,131072,43690,0
913.578,43690,87381,0
913.625,0,0,43690
913.656,0,43690,21845
913.703,0,109226,0
913.734,0,131072,0
913.781,0,109226,0
913.828,0,0,21845
913.859,21845,87381,0
913.891,0,152917,0
913.938,0,65536,0
913.969,0,43690,0
914.0,0,21845,43690
914.031,21845,0,0
914.063,43690,43690,0
914.078,0,131072,0
914.094,0,65536,21845
914.125,0,109226,0
914.172,0,43690,0
914.203,0,43690,0
914.25,0,109226,0
914.266,21845,0,87381
914.313,0,109226,0
914.344,0,21845,0
914.359,0,0,43690
914.375,21845,21845,0
914.406,43690,0,87381
914.453,0,174762,0
914.5,43690,87381,0
914.516,21845,0,65536
914.547,0,109226,0
914.563,0,131072,65536
914.578,0,109226,0
914.609,0,43690,0
914.656,21845,65536,0
914.703,0,196608,0
914.719,0,0,21845
914.734,21845,21845,0
914.766,0,43690,0
914.797,0,65536,0
914.828,0,87381,0
914.859,0,65535,0
914.875,43690,21845,0
914.891,0,65536,0
914.922,0,65536,0
914.969,0,131072,0
915.0,0,131072,21845
915.031,43690,0,0
915.063,43690,43690,0
915.109,0,87381,0
915.125,0,43690,0
915.156,0,65536,43690
915.172,0,152917,0
915.203,21845,65536,0
915.234,43690,0,0
915.266,65536,21845,0
915.297,0,87381,0
915.328,0,87381,0
915.375,43690,21845,0
915.391,0,109226,0
915.422,0,87381,21845
915.438,21845,21845,0
915.469,87381,109226,0
915.516,0,65536,0
915.547,0,131072,0
915.563,21845,65536,0
915.578,0,65536,0
915.609,0,87381,21845
915.656,0,131072,21845
915.672,0,109226,0
915.688,0,109226,21845
915.719,0,43690,0
915.766,0,43690,21845
915.797,65536,65536,0
915.844,0,131072,0
915.859,0,87381,0
915.906,87381,109226,0
915.938,21845,0,43690
915.953,0,131072,0
915.969,65536,65536,0
916.0,0,65536,0
916.016,87381,109226,0
916.031,0,87381,0
916.063,65536,131072,0
916.109,0,43690,0
916.125,0,87381,0
916.156,0,21845,21845
916.172,0,152917,0
916.203,21845,43690,0
916.234,0,87381,0
916.266,0,65535,0
916.297,0,109226,0
916.328,0,218453,0
916.375,109226,87381,0
916.422,0,65536,21845
916.469,0,87381,152917
916.484,87381,43690,0
916.547,0,218453,0
916.563,0,87381,0
916.578,43690,0,21845
916.625,43690,65536,0
916.656,43690,109226,0
916.688,43690,65536,0
916.703,21845,0,21845
916.719,0,152917,65536
916.75,0,43690,0
916.797,21845,21845,0
916.828,0,87381,0
916.844,109226,109226,0
916.859,21845,65536,0
916.891,43690,0,21845
916.922,0,0,21845
916.953,0,109226,0
917.0,0,65536,0
917.016,0,109226,0
917.063,0,43690,0
917.094,65536,65536,0
917.109,0,65536,0
917.125,0,131072,0
917.156,21845,21845,0
917.203,0,109226,0
917.234,43690,0,131072
917.266,21845,21845,43690
917.297,0,0,87381
917.344,0,87381,65536
917.359,0,0,43690
917.391,0,0,21845
917.406,21845,87381,0
917.438,0,65536,0
917.469,21845,109226,0
917.5,0,43690,0
917.547,0,65536,0
917.578,43690,109226,0
917.625,21845,43690,0
917.641,0,21845,21845
917.672,0,0,21845
917.688,0,152917,0
917.719,0,131072,0
917.75,43690,109226,0
917.781,0,152917,0
917.828,21845,43690,0
917.844,0,65536,0
917.891,0,131072,0
917.906,0,109226,21845
917.922,0,43690,0
917.969,0,21845,65536
917.984,43690,87381,0
918.0,43690,0,43690
918.031,0,21845,0
918.078,21845,43690,0
918.094,65536,43690,0
918.109,87381,0,0
918.141,0,131071,0
918.203,0,109226,0
918.234,0,87381,0
918.25,0,174762,0
918.281,21845,43690,0
918.297,0,109226,21845
918.328,0,43690,65536
918.359,0,87381,0
918.391,87381,0,21845
918.422,0,109226,0
918.453,0,43690,0
918.5,0,43690,0
918.516,0,131072,0
918.578,0,21845,0
918.609,0,109226,0
918.656,0,0,43690
918.688,21845,21845,0
918.703,0,152917,43690
918.719,65536,21845,0
918.75,43690,0,0
918.781,43690,0,43690
918.813,0,21845,0
918.859,21845,109226,0
918.875,43690,43690,0
918.922,0,87381,0
918.953,0,65536,0
918.969,21845,65536,0
918.984,21845,0,109226
919.016,0,131072,0
919.047,0,87381,65536
919.078,43690,21845,0
919.125,0,21845,0
919.141,43690,43690,0
919.188,0,109226,0
919.219,0,43690,21845
919.234,0,21845,0
919.25,0,152917,21845
919.281,0,43690,0
919.328,0,87381,0
919.344,21845,21845,21845
919.391,43690,21845,0
919.422,65536,0,87381
919.453,0,109226,0
919.469,0,131072,0
919.484,21845,87381,0
919.531,43690,0,0
919.547,43690,152917,0
919.578,0,87381,0
919.594,0,21845,21845
919.609,0,65536,0
919.641,21845,21845,0
919.672,0,87381,0
919.719,0,0,21845
919.75,21845,0,43690
919.766,0,87381,0
919.797,0,109226,0
919.828,65536,0,131072
919.844,0,87381,0
919.891,0,65536,0
919.922,43690,43690,0
919.953,109226,0,21845
919.969,0,87381,0
920.016,0,240298,0
920.047,43690,0,0
920.078,0,196608,0
920.109,0,43690,0
920.141,21845,43690,0
920.172,43690,0,65536
920.203,0,65536,0
920.234,65536,65536,0
920.266,0,43690,0
920.297,0,109226,0
920.328,0,87381,0
920.359,0,131072,0
920.375,0,0,21845
920.406,0,131072,21845
920.422,0,87381,0
920.453,21845,43690,21845
920.484,0,0,65536
920.5,0,43690,65536
920.531,21845,43690,0
920.563,0,109226,0
920.625,0,131071,0
920.656,0,43690,21845
920.688,21845,87381,0
920.719,0,87381,0
920.75,0,109226,0
920.781,65536,43690,0
920.813,43690,87381,0
920.844,0,87381,0
920.859,0,109226,0
920.891,0,109226,0
920.938,87381,0,87381
920.969,0,152917,0
921.0,0,21845,0
921.031,0,65536,0
921.063,87381,0,65536
921.094,21845,21845,0
921.125,0,21845,0
921.156,0,21845,0
921.188,0,65536,0
921.219,0,109226,21845
921.234,0,43690,65536
921.25,43690,0,21845
921.281,65536,21845,0
921.313,21845,0,21845
921.344,21845,21845,0
921.375,87381,65536,0
921.406,0,87381,0
921.438,0,109226,0
921.469,21845,65536,0
921.484,0,43690,0
921.516,43690,43690,0
921.547,0,109226,21845
921.578,0,109226,0
921.625,0,65536,0
921.656,21845,43690,0
921.688,0,131072,0
921.719,0,21845,0
921.766,43690,0,43690
921.813,0,131072,0
921.844,0,131072,0
921.875,0,21845,0
921.906,21845,152917,0
921.938,21845,43690,0
921.969,0,65536,0
922.0,0,65536,0
922.016,21845,21845,0
922.063,0,87381,0
922.094,21845,65536,0
922.125,0,65536,0
922.141,0,21845,43690
922.172,21845,0,43690
922.188,21845,21845,0
922.219,43690,21845,0
922.25,21845,65536,0
922.266,0,0,43690
922.313,0,21845,0
922.344,0,65536,21845
922.375,0,109226,0
922.391,21845,87381,0
922.422,0,65536,0
922.438,0,65536,0
922.469,0,43690,0
922.5,0,131072,0
922.516,21845,21845,0
922.531,0,87381,0
922.594,43690,21845,0
922.641,21845,65536,0
922.672,0,109226,0
922.719,0,65536,0
922.75,21845,43690,0
922.766,0,152917,0
922.797,0,65536,0
922.828,65536,87381,0
922.875,21845,109226,0
922.906,43690,87381,0
922.922,65536,87381,0
922.953,87381,21845,0
922.984,0,43690,87381
923.0,87381,109226,0
923.031,43690,0,131072
923.047,21845,43690,0
923.078,0,21845,0
923.109,0,87381,0
923.141,21845,0,21845
923.156,0,109226,0
923.203,0,174762,0
923.234,0,21845,0
923.25,0,0,65536
923.281,21845,0,0
923.297,0,65536,0
923.328,0,21845,0
923.359,0,21845,0
923.375,65536,21845,0
923.406,0,21845,0
923.422,0,109226,65536
923.453,21845,0,0
923.484,21845,21845,0
923.516,43690,21845,0
923.547,21845,65536,0
923.563,0,0,21845
923.625,43690,65536,0
923.641,0,87381,0
923.688,65536,0,0
923.719,0,65536,0
923.734,0,43690,0
923.766,0,87381,0
923.813,21845,131072,0
923.844,0,65536,0
923.859,0,109226,0
923.891,0,87381,0
923.922,43690,87381,0
923.938,21845,43690,0
923.969,43690,43690,0
923.984,0,0,43690
924.016,0,65535,0
924.063,0,43690,0
924.094,43690,87381,0
924.109,0,87381,65536
924.141,0,131072,0
924.172,0,0,109226
924.188,21845,109226,0
924.219,0,87381,0
924.234,0,109226,0
924.266,21845,65536,0
924.313,21845,87381,0
924.344,0,87381,0
924.406,0,87381,0
924.422,0,43690,0
924.438,21845,43690,0
924.453,43690,65536,0
924.469,0,65536,0
924.484,0,65536,0
924.5,87381,0,65536
924.547,0,131072,0
924.563,0,43690,0
924.578,0,0,65536
924.641,0,43690,0
924.656,21845,21845,0
924.703,87381,0,0
924.734,0,43690,0
924.766,0,21845,0
924.797,0,43690,21845
924.844,0,109226,0
924.875,0,0,43690
924.891,0,21845,0
924.922,0,109226,21845
924.969,0,87381,43690
925.0,87381,21845,0
925.031,43690,0,0
925.063,0,131072,0
925.094,0,109226,0
925.125,0,87381,0
925.156,65536,0,21845
925.188,21845,65536,0
925.219,0,0,21845
925.25,43690,0,0
925.281,0,0,43690
925.313,0,65536,0
925.344,0,0,21845
925.375,0,65536,21845
925.422,0,43690,0
925.438,21845,0,21845
925.453,21845,21845,0
925.484,43690,43690,0
925.516,0,0,21845
925.563,0,21845,0
925.594,0,0,21845
925.609,65536,0,0
925.656,65536,43690,0
925.672,87381,0,0
925.719,43690,43690,0
925.75,21845,109226,0
925.766,21845,65536,0
925.797,0,0,65536
925.844,43690,0,65536
925.875,0,43690,43690
925.891,43690,43690,0
925.922,131072,0,43690
925.969,0,0,21845
926.0,0,65536,0
926.016,43690,109226,0
926.047,0,43690,0
926.078,65536,43690,0
926.109,65536,0,43690
926.141,65536,65536,0
926.172,0,43690,43690
926.203,0,109226,0
926.234,65536,21845,0
926.266,0,0,65536
926.297,87381,21845,0
926.344,0,65536,0
926.375,43690,65536,0
926.406,0,65536,21845
926.438,0,21845,0
926.469,0,21845,0
926.5,0,65536,0
926.531,0,21845,0
926.563,0,65536,0
926.609,0,21845,21845
926.656,21845,43690,0
926.688,0,131072,0
926.719,0,87381,0
926.734,43690,21845,0
926.766,65536,21845,0
926.813,0,109226,0
926.844,0,87381,0
926.859,21845,0,0
926.891,0,21845,0
926.938,0,21845,0
926.969,21845,0,0
926.984,0,131072,21845
927.016,0,152917,43690
927.047,0,65536,0
927.078,0,87381,0
927.109,0,0,21845
927.141,0,65536,0
927.172,0,109226,0
927.203,43690,43690,0
927.234,0,65535,0
927.266,43690,87381,0
927.297,65536,0,0
927.328,21845,43690,0
927.359,0,65536,0
927.391,0,87381,0
927.422,21845,21845,0
